Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA3
1982-01-21,0.092076,0.092634,0.092076,0.092076,0.07116,33331200,0.0902904,0.090402
1982-01-22,0.092634,0.093192,0.092634,0.092634,0.071591,24259200,0.09096,0.091704
1982-01-25,0.090402,0.090402,0.089844,0.089844,0.069435,44710400,0.09073679999999999,0.09151799999999999
1982-01-26,0.087612,0.087612,0.086496,0.086496,0.066847,21212800,0.0902904,0.089658
1982-01-27,0.087054,0.08817,0.087054,0.087054,0.067279,31360000,0.08962079999999999,0.087798
1982-01-28,0.089844,0.090402,0.089844,0.089844,0.069435,39603200,0.0891744,0.087798
1982-01-29,0.09096,0.091518,0.09096,0.09096,0.070297,53155200,0.08883959999999999,0.08928599999999999
1982-02-01,0.09096,0.09096,0.089844,0.089844,0.069435,38528000,0.08883959999999999,0.090216
1982-02-02,0.090402,0.091518,0.090402,0.090402,0.069866,54275200,0.08962079999999999,0.090402
1982-02-03,0.090402,0.09096,0.090402,0.090402,0.069866,31472000,0.0902904,0.090216
1982-02-04,0.088728,0.088728,0.08817,0.08817,0.068141,22041600,0.0899556,0.089658
1982-02-05,0.08817,0.088728,0.08817,0.08817,0.068141,40297600,0.0893976,0.08891399999999999
1982-02-08,0.083147,0.083147,0.082589,0.082589,0.063828,31696000,0.0879466,0.08630966666666667
1982-02-09,0.082589,0.083147,0.082589,0.082589,0.063828,57904000,0.08638399999999999,0.08444933333333332
1982-02-10,0.083705,0.084263,0.083705,0.083705,0.06469,38796800,0.0850446,0.08296100000000001
1982-02-11,0.083147,0.083147,0.082589,0.082589,0.063828,24528000,0.0839284,0.082961
1982-02-12,0.083705,0.084263,0.083705,0.083705,0.06469,19644800,0.0830354,0.083333
1982-02-16,0.082589,0.082589,0.082031,0.082031,0.063397,34316800,0.0829238,0.082775
1982-02-17,0.083147,0.083705,0.083147,0.083147,0.064259,25580800,0.08303540000000001,0.082961
1982-02-18,0.084263,0.084821,0.084263,0.084263,0.065122,28380800,0.083147,0.083147
1982-02-19,0.084263,0.084263,0.083705,0.083705,0.06469,13596800,0.08337019999999999,0.08370499999999999
1982-02-22,0.083147,0.083147,0.082589,0.082589,0.063828,26633600,0.083147,0.08351900000000001
1982-02-23,0.082031,0.082031,0.081473,0.081473,0.062965,34540800,0.08303540000000001,0.08258900000000001
1982-02-24,0.082031,0.082589,0.082031,0.082031,0.063397,37945600,0.0828122,0.082031
1982-02-25,0.082031,0.082031,0.081473,0.081473,0.062965,30800000,0.0822542,0.081659
1982-02-26,0.081473,0.082031,0.081473,0.081473,0.062965,17427200,0.08180780000000001,0.081659
1982-03-01,0.082031,0.082589,0.082031,0.082031,0.063397,35302400,0.08169620000000001,0.081659
1982-03-02,0.082031,0.082589,0.082031,0.082031,0.063397,34809600,0.08180780000000001,0.081845
1982-03-03,0.082031,0.082589,0.082031,0.082031,0.063397,23654400,0.08180780000000001,0.082031
1982-03-04,0.080915,0.080915,0.080357,0.080357,0.062103,38371200,0.08158460000000001,0.081473
1982-03-05,0.074777,0.074777,0.074219,0.074219,0.057359,45315200,0.0801338,0.07886900000000001
1982-03-08,0.073661,0.073661,0.073103,0.073103,0.056497,35145600,0.0783482,0.07589299999999999
1982-03-09,0.073661,0.074219,0.073661,0.073661,0.056928,52505600,0.0766742,0.07366099999999999
1982-03-10,0.073103,0.073103,0.072545,0.072545,0.056065,86934400,0.07477700000000001,0.07310300000000002
1982-03-11,0.072545,0.073661,0.072545,0.072545,0.056065,22579200,0.07321459999999999,0.072917
1982-03-12,0.068638,0.068638,0.06808,0.06808,0.052615,46547200,0.0719868,0.07105666666666667
1982-03-15,0.06808,0.06808,0.067522,0.067522,0.052184,51363200,0.07087059999999999,0.06938233333333332
1982-03-16,0.066964,0.066964,0.066406,0.066406,0.051321,47152000,0.0694196,0.06733600000000001
1982-03-17,0.063616,0.063616,0.063058,0.063058,0.048734,50489600,0.0675222,0.065662
1982-03-18,0.06808,0.068638,0.06808,0.06808,0.052615,56336000,0.06662920000000001,0.065848
1982-03-19,0.074219,0.074777,0.074219,0.074219,0.057359,65811200,0.067857,0.06845233333333334
1982-03-22,0.079799,0.080357,0.079799,0.079799,0.061672,69193600,0.07031240000000001,0.07403266666666666
1982-03-23,0.079241,0.079241,0.078683,0.078683,0.060809,55955200,0.07276780000000001,0.077567
1982-03-24,0.074777,0.074777,0.074219,0.074219,0.057359,51609600,0.075,0.077567
1982-03-25,0.074219,0.074219,0.073661,0.073661,0.056928,84112000,0.0761162,0.075521
1982-03-26,0.073103,0.073103,0.072545,0.072545,0.056065,50780800,0.0757814,0.073475
1982-03-29,0.074219,0.074777,0.074219,0.074219,0.057359,67603200,0.0746654,0.073475
1982-03-30,0.075335,0.075893,0.075335,0.075335,0.058222,77952000,0.0739958,0.074033
1982-03-31,0.075335,0.075893,0.075335,0.075335,0.058222,50153600,0.074219,0.07496299999999999
1982-04-01,0.079241,0.079799,0.079241,0.079241,0.06124,59136000,0.075335,0.076637
1982-04-02,0.079241,0.079799,0.079241,0.079241,0.06124,84806400,0.0766742,0.077939
1982-04-05,0.079241,0.079799,0.079241,0.079241,0.06124,86643200,0.0776786,0.079241
1982-04-06,0.079241,0.079241,0.078683,0.078683,0.060809,71590400,0.0783482,0.079055
1982-04-07,0.078125,0.078125,0.077567,0.077567,0.059947,29097600,0.0787946,0.078497
1982-04-08,0.078125,0.078683,0.078125,0.078125,0.060378,23990400,0.0785714,0.078125
1982-04-12,0.078125,0.078683,0.077567,0.077567,0.059947,44307200,0.07823659999999999,0.077753
1982-04-13,0.071987,0.071987,0.071429,0.071429,0.055203,85299200,0.0766742,0.07570700000000001
1982-04-14,0.071987,0.072545,0.071987,0.071987,0.055634,113590400,0.075335,0.07366099999999999
1982-04-15,0.073103,0.073661,0.073103,0.073103,0.056497,164281600,0.0744422,0.072173
1982-04-16,0.075335,0.075893,0.075335,0.075335,0.058222,104048000,0.0738842,0.073475
1982-04-19,0.074777,0.074777,0.073661,0.073661,0.056928,41283200,0.073103,0.074033
1982-04-20,0.070871,0.070871,0.070313,0.070313,0.05434,80550400,0.07287980000000001,0.07310300000000002
1982-04-21,0.070313,0.070313,0.069754,0.069754,0.053908,73024000,0.0724332,0.07124266666666666
1982-04-22,0.069196,0.069196,0.068638,0.068638,0.053046,52595200,0.07154020000000001,0.06956833333333333
1982-04-23,0.068638,0.069196,0.068638,0.068638,0.053046,48294400,0.0702008,0.06901
1982-04-26,0.070313,0.070871,0.070313,0.070313,0.05434,57926400,0.0695312,0.06919633333333335
1982-04-27,0.068638,0.068638,0.06808,0.06808,0.052615,70268800,0.0690846,0.06901033333333334
1982-04-28,0.065848,0.065848,0.06529,0.06529,0.050459,99232000,0.0681918,0.06789433333333333
1982-04-29,0.06529,0.065848,0.06529,0.06529,0.050459,82230400,0.0675222,0.06622
1982-04-30,0.065848,0.066406,0.065848,0.065848,0.05089,277401600,0.0669642,0.065476
1982-05-03,0.06808,0.068638,0.06808,0.06808,0.052615,82700800,0.0665176,0.066406
1982-05-04,0.070313,0.070871,0.070313,0.070313,0.05434,73987200,0.0669642,0.06808033333333334
1982-05-05,0.070313,0.070313,0.069196,0.069196,0.053477,53939200,0.0677454,0.06919633333333333
1982-05-06,0.071429,0.071987,0.071429,0.071429,0.055203,75465600,0.0689732,0.07031266666666668
1982-05-07,0.072545,0.073103,0.072545,0.072545,0.056065,84716800,0.07031259999999999,0.07105666666666666
1982-05-10,0.071987,0.071987,0.071429,0.071429,0.055203,31606400,0.0709824,0.071801
1982-05-11,0.069754,0.069754,0.069196,0.069196,0.053477,103017600,0.07075899999999999,0.07105666666666666
1982-05-12,0.06808,0.06808,0.067522,0.067522,0.052184,71008000,0.0704242,0.06938233333333334
1982-05-13,0.06808,0.068638,0.06808,0.06808,0.052615,54454400,0.0697544,0.068266
1982-05-14,0.066406,0.066406,0.06529,0.06529,0.050459,95737600,0.0683034,0.06696400000000001
1982-05-17,0.064732,0.064732,0.064174,0.064174,0.049596,76204800,0.0668524,0.065848
1982-05-18,0.063616,0.063616,0.063058,0.063058,0.048734,122035200,0.06562480000000001,0.06417400000000001
1982-05-19,0.063058,0.063058,0.0625,0.0625,0.048302,75286400,0.0646204,0.06324400000000001
1982-05-20,0.063058,0.063616,0.063058,0.063058,0.048734,27619200,0.063616,0.062872
1982-05-21,0.063616,0.064174,0.063616,0.063616,0.049165,38841600,0.06328120000000001,0.063058
1982-05-24,0.064174,0.064732,0.064174,0.064174,0.049596,31987200,0.0632812,0.06361599999999999
1982-05-25,0.064174,0.064732,0.064174,0.064174,0.049596,51564800,0.06350439999999999,0.063988
1982-05-26,0.064174,0.064174,0.063616,0.063616,0.049165,43276800,0.0637276,0.063988
1982-05-27,0.063058,0.063058,0.0625,0.0625,0.048302,31248000,0.06361599999999999,0.06343
1982-05-28,0.0625,0.063058,0.0625,0.0625,0.048302,19196800,0.0633928,0.062872
1982-06-01,0.061942,0.061942,0.061384,0.061384,0.04744,47600000,0.0628348,0.062127999999999996
1982-06-02,0.0625,0.063058,0.0625,0.0625,0.048302,32905600,0.0625,0.062127999999999996
1982-06-03,0.061384,0.061384,0.060268,0.060268,0.046577,39760000,0.06183040000000001,0.061384
1982-06-04,0.059152,0.059152,0.058594,0.058594,0.045284,37676800,0.061049200000000005,0.06045400000000001
1982-06-07,0.058594,0.059152,0.058594,0.058594,0.045284,37161600,0.06026800000000001,0.059152
1982-06-08,0.058594,0.058594,0.058036,0.058036,0.044852,31404800,0.059598399999999996,0.058407999999999995
1982-06-09,0.057478,0.057478,0.05692,0.05692,0.04399,33846400,0.058482400000000004,0.05784999999999999
1982-06-10,0.057478,0.058036,0.057478,0.057478,0.044421,34406400,0.0579244,0.057478
1982-06-11,0.05971,0.060268,0.05971,0.05971,0.046146,54633600,0.0581476,0.058036
1982-06-14,0.05971,0.060268,0.05971,0.05971,0.046146,29993600,0.0583708,0.058966
1982-06-15,0.05971,0.060268,0.05971,0.05971,0.046146,35212800,0.058705600000000004,0.05971
1982-06-16,0.05971,0.060268,0.05971,0.05971,0.046146,41731200,0.05926359999999999,0.05971
1982-06-17,0.059152,0.059152,0.058594,0.058594,0.045284,29164800,0.059486800000000006,0.059338
1982-06-18,0.058594,0.058594,0.057478,0.057478,0.044421,19868800,0.05904040000000001,0.05859400000000001
1982-06-21,0.057478,0.058036,0.057478,0.057478,0.044421,28537600,0.058594,0.057850000000000006
1982-06-22,0.05971,0.060826,0.05971,0.05971,0.046146,17561600,0.058594,0.058222
1982-06-23,0.061384,0.0625,0.061384,0.061384,0.04744,52752000,0.0589288,0.059524
1982-06-24,0.061384,0.061942,0.061384,0.061384,0.04744,44150400,0.059486800000000006,0.060826
1982-06-25,0.05971,0.05971,0.059152,0.059152,0.045715,26678400,0.05982160000000001,0.060640000000000006
1982-06-28,0.059152,0.059152,0.058594,0.058594,0.045284,25155200,0.06004480000000001,0.059710000000000006
1982-06-29,0.057478,0.057478,0.05692,0.05692,0.04399,35817600,0.05948679999999999,0.058222
1982-06-30,0.05692,0.057478,0.05692,0.05692,0.04399,67625600,0.058594,0.057478
1982-07-01,0.05692,0.05692,0.056362,0.056362,0.043559,55731200,0.057589600000000005,0.05673400000000001
1982-07-02,0.054129,0.054129,0.053571,0.053571,0.041402,58105600,0.05647340000000001,0.05561766666666667
1982-07-06,0.051897,0.051897,0.051339,0.051339,0.039677,87696000,0.055022400000000006,0.053757333333333344
1982-07-07,0.051339,0.051897,0.051339,0.051339,0.039677,30374400,0.0539062,0.05208300000000001
1982-07-08,0.049665,0.049665,0.049107,0.049107,0.037952,164326400,0.052343600000000004,0.050595
1982-07-09,0.050781,0.051339,0.050781,0.050781,0.039245,128419200,0.0512274,0.050409
1982-07-12,0.051897,0.052455,0.051897,0.051897,0.040108,63392000,0.050892599999999996,0.050595
1982-07-13,0.055246,0.055804,0.055246,0.055246,0.042696,114374400,0.051674,0.05264133333333334
1982-07-14,0.055804,0.05692,0.055804,0.055804,0.043127,71120000,0.05256700000000001,0.05431566666666667
1982-07-15,0.05692,0.057478,0.05692,0.05692,0.04399,65788800,0.0541296,0.055990000000000005
1982-07-16,0.059152,0.05971,0.059152,0.059152,0.045715,77011200,0.0558038,0.057292
1982-07-19,0.05971,0.060268,0.05971,0.05971,0.046146,83776000,0.057366400000000005,0.058594
1982-07-20,0.063616,0.064174,0.063616,0.063616,0.049165,49705600,0.05904039999999999,0.06082600000000001
1982-07-21,0.063616,0.064174,0.063616,0.063616,0.049165,71702400,0.0606028,0.062314
1982-07-22,0.064174,0.064732,0.064174,0.064174,0.049596,35212800,0.0620536,0.06380200000000001
1982-07-23,0.063616,0.063616,0.063058,0.063058,0.048734,18300800,0.0628348,0.063616
1982-07-26,0.060826,0.060826,0.060268,0.060268,0.046577,56851200,0.0629464,0.0625
1982-07-27,0.060268,0.060826,0.060268,0.060268,0.046577,32323200,0.06227680000000001,0.06119800000000001
1982-07-28,0.058036,0.058036,0.057478,0.057478,0.044421,53513600,0.061049200000000005,0.059338
1982-07-29,0.05971,0.060268,0.05971,0.05971,0.046146,61868800,0.0601564,0.059152
1982-07-30,0.060268,0.060826,0.060268,0.060268,0.046577,38617600,0.059598399999999996,0.059152
1982-08-02,0.061942,0.0625,0.061942,0.061942,0.047871,94393600,0.0599332,0.060640000000000006
1982-08-03,0.058594,0.058594,0.058036,0.058036,0.044852,89868800,0.059486800000000006,0.060082
1982-08-04,0.058036,0.058036,0.057478,0.057478,0.044421,83865600,0.05948679999999999,0.059152
1982-08-05,0.055804,0.055804,0.055246,0.055246,0.042696,69753600,0.058594,0.056920000000000005
1982-08-06,0.055246,0.055246,0.054688,0.054688,0.042265,96835200,0.05747800000000001,0.055804
1982-08-09,0.055246,0.055804,0.055246,0.055246,0.042696,56112000,0.0561388,0.055060000000000005
1982-08-10,0.058594,0.059152,0.058594,0.058594,0.045284,112246400,0.0562504,0.056176000000000004
1982-08-11,0.059152,0.05971,0.059152,0.059152,0.045715,69888000,0.0565852,0.057664
1982-08-12,0.059152,0.059152,0.058594,0.058594,0.045284,30620800,0.05725480000000001,0.058780000000000006
1982-08-13,0.058594,0.059152,0.058594,0.058594,0.045284,25961600,0.058036,0.058780000000000006
1982-08-16,0.05971,0.060268,0.05971,0.05971,0.046146,38416000,0.0589288,0.058966
1982-08-17,0.063616,0.064732,0.063616,0.063616,0.049165,47734400,0.0599332,0.060640000000000006
1982-08-18,0.063616,0.064174,0.063616,0.063616,0.049165,125059200,0.060826000000000005,0.062314
1982-08-19,0.064174,0.064732,0.064174,0.064174,0.049596,47622400,0.061942,0.06380200000000001
1982-08-20,0.065848,0.066406,0.065848,0.065848,0.05089,54857600,0.0633928,0.064546
1982-08-23,0.068638,0.069196,0.068638,0.068638,0.053046,69686400,0.0651784,0.06622
1982-08-24,0.071987,0.072545,0.071987,0.071987,0.055634,155769600,0.0668526,0.06882433333333333
1982-08-25,0.077009,0.077567,0.077009,0.077009,0.059515,357078400,0.06953119999999999,0.07254466666666666
1982-08-26,0.079241,0.079799,0.079241,0.079241,0.06124,210582400,0.0725446,0.07607900000000001
1982-08-27,0.075893,0.075893,0.075335,0.075335,0.058222,98649600,0.074442,0.077195
1982-08-30,0.076451,0.077009,0.076451,0.076451,0.059084,80438400,0.0760046,0.07700900000000001
1982-08-31,0.080357,0.080915,0.080357,0.080357,0.062103,140560000,0.0776786,0.077381
1982-09-01,0.078683,0.078683,0.078125,0.078125,0.060378,82566400,0.0779018,0.078311
1982-09-02,0.081473,0.082031,0.081473,0.081473,0.062965,75420800,0.0783482,0.07998500000000001
1982-09-03,0.082031,0.082589,0.082031,0.082031,0.063397,104540800,0.0796874,0.080543
1982-09-07,0.078125,0.078125,0.077567,0.077567,0.059947,81379200,0.0799106,0.08035700000000001
1982-09-08,0.080357,0.080915,0.080357,0.080357,0.062103,72329600,0.07991060000000001,0.07998500000000001
1982-09-09,0.079241,0.079241,0.078683,0.078683,0.060809,63593600,0.0800222,0.07886900000000001
1982-09-10,0.080915,0.081473,0.080915,0.080915,0.062534,56067200,0.0799106,0.079985
1982-09-13,0.081473,0.082031,0.081473,0.081473,0.062965,58889600,0.079799,0.08035700000000001
1982-09-14,0.084263,0.084821,0.084263,0.084263,0.065122,101494400,0.08113820000000001,0.082217
1982-09-15,0.084263,0.084263,0.083705,0.083705,0.06469,71747200,0.0818078,0.08314700000000001
1982-09-16,0.082031,0.082031,0.080915,0.080915,0.062534,80371200,0.0822542,0.08296100000000001
1982-09-17,0.079799,0.079799,0.079241,0.079241,0.06124,54051200,0.0819194,0.08128700000000001
1982-09-20,0.079799,0.080357,0.079799,0.079799,0.061672,39132800,0.08158460000000001,0.07998500000000001
1982-09-21,0.081473,0.082031,0.081473,0.081473,0.062965,36668800,0.0810266,0.080171
1982-09-22,0.083705,0.084263,0.083705,0.083705,0.06469,103376000,0.0810266,0.08165900000000001
1982-09-23,0.083705,0.084263,0.083705,0.083705,0.06469,139820800,0.0815846,0.08296100000000001
1982-09-24,0.081473,0.081473,0.080915,0.080915,0.062534,178192000,0.0819194,0.082775
1982-09-27,0.080915,0.082031,0.080915,0.080915,0.062534,38147200,0.08214260000000001,0.08184500000000001
1982-09-28,0.082031,0.083147,0.082031,0.082031,0.063397,85523200,0.08225420000000001,0.08128700000000001
1982-09-29,0.082031,0.082589,0.082031,0.082031,0.063397,65564800,0.0819194,0.08165900000000001
1982-09-30,0.082031,0.082031,0.081473,0.081473,0.062965,74681600,0.081473,0.08184500000000001
1982-10-01,0.082589,0.083705,0.082589,0.082589,0.063828,46256000,0.08180780000000001,0.082031
1982-10-04,0.082589,0.084263,0.080357,0.083705,0.06469,69328000,0.0823658,0.08258900000000001
1982-10-05,0.083705,0.085938,0.083705,0.084263,0.065122,80236800,0.0828122,0.08351900000000001
1982-10-06,0.084263,0.090402,0.084263,0.090402,0.069866,173532800,0.0844864,0.08612333333333333
1982-10-07,0.09096,0.098214,0.09096,0.097656,0.075472,311673600,0.087723,0.09077366666666668
1982-10-08,0.097656,0.105469,0.097098,0.104911,0.081079,275542400,0.0921874,0.09765633333333334
1982-10-11,0.104911,0.110491,0.104911,0.107143,0.082804,313734400,0.096875,0.10323666666666668
1982-10-12,0.107143,0.108817,0.102679,0.103795,0.080217,258944000,0.1007814,0.10528300000000002
1982-10-13,0.103795,0.108259,0.102679,0.104911,0.081079,198844800,0.1036832,0.10528300000000002
1982-10-14,0.104911,0.106585,0.103237,0.105469,0.08151,178662400,0.10524580000000001,0.10472500000000001
1982-10-15,0.104911,0.104911,0.101004,0.102679,0.079354,144614400,0.10479940000000001,0.10435299999999999
1982-10-18,0.102679,0.105469,0.102679,0.104911,0.081079,94348800,0.104353,0.10435300000000002
1982-10-19,0.104911,0.108259,0.104911,0.107143,0.082804,122841600,0.1050226,0.10491100000000002
1982-10-20,0.107143,0.114397,0.106585,0.113281,0.087548,242099200,0.1066966,0.10844500000000001
1982-10-21,0.113281,0.11942,0.111607,0.116071,0.089704,227516800,0.10881699999999998,0.11216500000000001
1982-10-22,0.116071,0.11942,0.115513,0.115513,0.089273,161683200,0.1113838,0.11495500000000002
1982-10-25,0.115513,0.116071,0.108259,0.108817,0.084098,184934400,0.112165,0.113467
1982-10-26,0.108817,0.109933,0.103795,0.109375,0.084529,167753600,0.1126114,0.11123500000000001
1982-10-27,0.109375,0.112723,0.109375,0.112165,0.086685,191161600,0.11238820000000001,0.11011900000000001
1982-10-28,0.112165,0.113281,0.110491,0.112165,0.086685,217683200,0.11160700000000001,0.11123500000000001
1982-10-29,0.112165,0.113281,0.110491,0.113281,0.087548,118115200,0.11116060000000001,0.112537
1982-11-01,0.113281,0.120536,0.112165,0.11942,0.092292,104361600,0.1132812,0.11495533333333334
1982-11-02,0.120536,0.131696,0.120536,0.12779,0.098761,310844800,0.1169642,0.12016366666666667
1982-11-03,0.12779,0.137277,0.12779,0.137277,0.106093,235132800,0.12198660000000001,0.12816233333333335
1982-11-04,0.137277,0.142299,0.136161,0.138393,0.106955,329078400,0.1272322,0.13448666666666667
1982-11-05,0.137277,0.137277,0.132254,0.134487,0.103937,141500800,0.13147340000000002,0.136719
1982-11-08,0.134487,0.135603,0.128348,0.128906,0.099623,119190400,0.13337059999999998,0.13392866666666667
